514,53,785,164,30,43,0,-1,-1,-1,-1
515,53,780,164,31,43,0,-1,-1,-1,-1
516,53,773,163,32,45,0,-1,-1,-1,-1
517,53,771,163,33,46,0,-1,-1,-1,-1
518,53,764,164,33,45,0,-1,-1,-1,-1
519,53,756,166,32,44,0,-1,-1,-1,-1
520,53,753,166,32,44,0,-1,-1,-1,-1
521,53,746,167,33,44,0,-1,-1,-1,-1
522,53,736,168,34,44,0,-1,-1,-1,-1
523,53,733,168,34,44,0,-1,-1,-1,-1
524,53,725,167,35,45,0,-1,-1,-1,-1
525,53,716,167,35,44,0,-1,-1,-1,-1
526,53,713,166,35,44,0,-1,-1,-1,-1
527,53,706,166,36,44,0,-1,-1,-1,-1
528,53,699,166,36,45,0,-1,-1,-1,-1
529,53,696,166,37,45,0,-1,-1,-1,-1
530,53,691,167,37,44,0,-1,-1,-1,-1
531,53,686,167,37,45,0,-1,-1,-1,-1
532,53,684,167,37,45,0,-1,-1,-1,-1
533,53,680,168,38,46,0,-1,-1,-1,-1
534,53,676,168,39,48,0,-1,-1,-1,-1
535,53,674,169,40,48,0,-1,-1,-1,-1
536,53,671,170,41,48,0,-1,-1,-1,-1
537,53,668,172,40,48,0,-1,-1,-1,-1
538,53,666,172,41,49,0,-1,-1,-1,-1
539,53,664,174,41,49,0,-1,-1,-1,-1
540,53,662,176,41,49,0,-1,-1,-1,-1
541,53,662,177,41,49,0,-1,-1,-1,-1
542,53,660,179,42,50,0,-1,-1,-1,-1
543,53,659,182,42,50,0,-1,-1,-1,-1
544,53,658,183,43,51,0,-1,-1,-1,-1
545,53,658,184,43,51,0,-1,-1,-1,-1
546,53,657,185,44,52,0,-1,-1,-1,-1
547,53,657,185,44,53,0,-1,-1,-1,-1
548,53,656,186,44,53,0,-1,-1,-1,-1
549,53,654,187,45,55,0,-1,-1,-1,-1
550,53,653,188,46,54,0,-1,-1,-1,-1
551,53,651,189,46,56,0,-1,-1,-1,-1
552,53,649,192,46,56,0,-1,-1,-1,-1
553,53,648,193,46,56,0,-1,-1,-1,-1
554,53,646,196,46,56,0,-1,-1,-1,-1
555,53,643,200,47,57,0,-1,-1,-1,-1
556,53,642,202,47,56,0,-1,-1,-1,-1
557,53,640,206,47,57,0,-1,-1,-1,-1
558,53,637,211,47,57,0,-1,-1,-1,-1
559,53,636,213,47,57,0,-1,-1,-1,-1
560,53,632,215,47,59,0,-1,-1,-1,-1
561,53,626,217,49,60,0,-1,-1,-1,-1
562,53,623,217,50,61,0,-1,-1,-1,-1
563,53,618,217,50,63,0,-1,-1,-1,-1
564,53,612,217,52,64,0,-1,-1,-1,-1
565,53,611,217,51,64,0,-1,-1,-1,-1
566,53,608,218,51,63,0,-1,-1,-1,-1
567,53,605,219,51,63,0,-1,-1,-1,-1
568,53,604,219,52,63,0,-1,-1,-1,-1
569,53,603,221,52,63,0,-1,-1,-1,-1
570,53,602,223,53,65,0,-1,-1,-1,-1
571,53,601,224,54,66,0,-1,-1,-1,-1
572,53,601,227,55,69,0,-1,-1,-1,-1
573,53,602,233,56,70,0,-1,-1,-1,-1
574,53,602,236,57,70,0,-1,-1,-1,-1
575,53,605,242,57,71,0,-1,-1,-1,-1
576,53,609,245,59,75,0,-1,-1,-1,-1
577,53,610,246,61,76,0,-1,-1,-1,-1
578,53,616,248,61,77,0,-1,-1,-1,-1
579,53,624,251,62,77,0,-1,-1,-1,-1
580,53,627,252,62,77,0,-1,-1,-1,-1
581,53,633,253,62,77,0,-1,-1,-1,-1
582,53,638,253,63,77,0,-1,-1,-1,-1
583,53,640,253,63,77,0,-1,-1,-1,-1
584,53,643,252,64,79,0,-1,-1,-1,-1
585,53,647,252,67,82,0,-1,-1,-1,-1
586,53,648,251,68,84,0,-1,-1,-1,-1
587,53,653,256,69,85,0,-1,-1,-1,-1
588,53,659,264,70,87,0,-1,-1,-1,-1
589,53,661,267,71,87,0,-1,-1,-1,-1
590,53,666,275,72,88,0,-1,-1,-1,-1
591,53,671,284,73,90,0,-1,-1,-1,-1
592,53,672,287,74,91,0,-1,-1,-1,-1
593,53,675,293,75,92,0,-1,-1,-1,-1
594,53,678,298,77,94,0,-1,-1,-1,-1
595,53,680,301,76,94,0,-1,-1,-1,-1
596,53,682,303,79,97,0,-1,-1,-1,-1
597,53,688,304,81,99,0,-1,-1,-1,-1
598,53,690,305,81,100,0,-1,-1,-1,-1
599,53,697,308,83,102,0,-1,-1,-1,-1
600,53,705,310,87,107,0,-1,-1,-1,-1
601,53,709,312,88,108,0,-1,-1,-1,-1
602,53,717,317,91,112,0,-1,-1,-1,-1
603,53,729,330,92,113,0,-1,-1,-1,-1
604,53,733,335,93,114,0,-1,-1,-1,-1
605,53,746,350,94,114,0,-1,-1,-1,-1
606,53,764,367,97,118,0,-1,-1,-1,-1
607,53,771,374,97,119,0,-1,-1,-1,-1
608,53,789,384,101,123,0,-1,-1,-1,-1
609,53,812,392,107,130,0,-1,-1,-1,-1
610,53,821,395,109,133,0,-1,-1,-1,-1
611,53,844,401,111,135,0,-1,-1,-1,-1
612,53,870,402,118,144,0,-1,-1,-1,-1
613,53,879,403,122,147,0,-1,-1,-1,-1
614,53,900,408,122,148,0,-1,-1,-1,-1
615,53,925,416,126,152,0,-1,-1,-1,-1
980,86,762,124,38,46,0,-1,-1,-1,-1
981,86,752,124,39,46,0,-1,-1,-1,-1
982,86,743,124,35,44,0,-1,-1,-1,-1
983,86,740,125,35,42,0,-1,-1,-1,-1
984,86,729,124,35,43,0,-1,-1,-1,-1
985,86,716,124,35,43,0,-1,-1,-1,-1
986,86,711,124,36,43,0,-1,-1,-1,-1
987,86,703,124,34,43,0,-1,-1,-1,-1
988,86,693,126,34,42,0,-1,-1,-1,-1
989,86,689,126,34,43,0,-1,-1,-1,-1
990,86,681,128,34,42,0,-1,-1,-1,-1
991,86,674,131,34,42,0,-1,-1,-1,-1
992,86,671,132,34,42,0,-1,-1,-1,-1
993,86,665,131,36,44,0,-1,-1,-1,-1
994,86,660,132,35,44,0,-1,-1,-1,-1
995,86,658,132,36,44,0,-1,-1,-1,-1
